,NAME,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015
756,Warren,0.4411841925125733,0.4838053523390427,0.3792606900765126,0.3574150064449156,0.346419878010197,0.37838808227623927,0.392562331766513,0.2352809855999248,0.37206660226769117,0.37216334286716696,0.22380668340380855,0.33734920695513243,0.3382080736036231,0.3302514532910064,0.2508699830595276,0.2795429369920874,0.3126255018852503
757,Spalding,0.4230989666918571,0.5020051891972304,0.5887133519294276,0.36754297050982404,0.3229634057581931,0.44964401605061866,0.5456238647917253,0.40903310053023656,0.5069234146786394,0.36455592291034983,0.46568084366380774,0.5087064784110897,0.4694688288226785,0.5384566742621585,0.40090993360967936,0.45275979046933873,0.43632018186943683
758,Hunterdon,0.5131610327026022,0.34561999198281673,0.45917071188036007,0.38259358940616994,0.3533762070702747,0.3461406150572064,0.4407106285344846,0.38498657686840293,0.37942442257230835,0.4209843358894951,0.3046029698670171,0.4825682431006837,0.37705066035498663,0.3502744265745097,0.386292891346615,0.35316380485555215,0.2852009983254117
759,Bristol,0.43341092835631984,0.35405427664780864,0.5932238122599852,0.3451564945160266,0.36453295860870744,0.4347528207139373,0.4375310657799602,0.35196195180146755,0.4797381340148573,0.4485671502656549,0.3670567568051432,0.5706622998060776,0.2647836196591919,0.3218217077433998,0.46771862681689086,0.4485666780971865,0.34754241511692263
760,Newport,0.32517155794998703,0.2691330294952262,0.4873877409310574,0.3166705923827244,0.23767108325784697,0.3241260180689148,0.3649777142312563,0.2393290571089065,0.3630062898690921,0.2860356674138221,0.260662783404116,0.42813257943784866,0.17756245059854972,0.20382617572652673,0.3164429710884964,0.34864825847033887,0.27423681105901965
761,Fairfield,0.5244115849499221,0.4818822084909059,0.4291882504957906,0.31903771798841557,0.36945866278916695,0.42632948161088974,0.4684392325292994,0.2826084022154744,0.4086963725884537,0.38659697099524964,0.2320818331860584,0.36255803375147655,0.2924144130017655,0.34991114933234785,0.24881057494492967,0.313895734034208,0.29480939895148695
762,Elmore,0.4880212398997871,0.5332289030939086,0.5079169076473803,0.2714433628641239,0.35439077287336,0.40454849873338866,0.39684799550146216,0.45148734834799226,0.4513309401049546,0.4185508468436336,0.30615255856017154,0.5055624276780457,0.45133250317158313,0.394536769376159,0.3570503873388751,0.43054786513146615,0.3889873514298288
763,Henderson,0.3542942247158269,0.46317592211391373,0.4056791914095311,0.3798105290408374,0.35602691735342057,0.3303760328654251,0.4068407669315902,0.3140803102144919,0.5800663751691097,0.47023845599190606,0.30078787097226717,0.47290100601800644,0.40982839824696143,0.4410653288598531,0.4225525125945919,0.37064137250067253,0.3938117588297516
764,Indian River,0.44654789228872616,0.5667572542439657,0.6007837460426064,0.4356203173500662,0.4559012796984585,0.557420635118482,0.42466667185101215,0.42266134806618577,0.4179901963962437,0.5419970904138479,0.4672331430408964,0.4025856930387434,0.551883416539061,0.49305031571876035,0.4726704211590386,0.41510406263294547,0.31803254284893484
765,Mesa,0.5693733347452319,0.5130846343098325,0.5384704429878551,0.58660611626912,0.357927007175514,0.37165646362140176,0.23320862820360433,0.31411346425172565,0.36231535295195433,0.4426967741757589,0.3487823318284622,0.3593932683198675,0.3604234666592207,0.3618490570213226,0.3742219290256624,0.34567537191321246,0.26391165332952754
766,Susquehanna,0.41461363516741706,0.33358200648809916,0.4057073447780582,0.3625254521958126,0.3042793718742358,0.341791956498374,0.4128538765418478,0.4100506179136723,0.33066979913428535,0.3066679162144636,0.3377443860183157,0.4300631616599208,0.3729608011707512,0.3262416095531189,0.3575535893013279,0.23311007434143774,0.25277486638362245
767,Washington,0.4053148346040287,0.3589825167724987,0.27291244557604794,0.2458109085984009,0.26279961264854923,0.3036671754364642,0.30616753504351096,0.23738345761736102,0.30348762273591223,0.2061947605595996,0.1956464039464133,0.2739801905362255,0.18418221063422635,0.25061870849220413,0.21283812225957308,0.1806969562856983,0.25378727613510693
768,Muskegon,0.3885017498113338,0.4314973402932947,0.4675197943732186,0.3609576312585989,0.38675634737475406,0.3470725614104442,0.3267758394060999,0.3103210704942491,0.29911357914955117,0.37249200076714906,0.38319151209510893,0.319187259523263,0.3115894276904893,0.32078723575756174,0.3025130485662044,0.30397593749575647,0.2872885964636901
769,Hinds,0.46532302714403506,0.5419062398548233,0.593156352610966,0.32175245427415144,0.4397309696262412,0.5605317001512644,0.4249967375183785,0.5462734400002774,0.4156340819609679,0.45690206740879485,0.3862876058481215,0.35722968636946945,0.43995158376135135,0.44023555474258935,0.3162611825445235,0.4704141354868122,0.4167342965265053
770,Loudoun,0.3794352536250153,0.38173576896557054,0.4857857217991734,0.36036837892654355,0.2854560914119837,0.3395762548388452,0.4313605344849326,0.5697056706140603,0.41312126814313743,0.39256265435309445,0.31910198663965583,0.5234571683683277,0.3368863104596877,0.33741229872127715,0.3831823263457965,0.2495365231602688,0.2561916314845357
771,Nash,0.6351993972714078,0.4490046340354624,0.5636100772130174,0.4896499872988,0.30184439916790573,0.3278062693857056,0.3151357394265322,0.3548085578756479,0.40436537932116695,0.37533314023353126,0.30283181855500624,0.5244940726649697,0.3526765463734388,0.31195119388067577,0.31717591327436706,0.35889350620952204,0.26277383930260395
772,York,0.5362953833814902,0.36183353509316424,0.5016982121111714,0.39822615715720117,0.2730658265886912,0.34183624853478217,0.3095782811372653,0.41845341981801065,0.30547935797146925,0.34315858313698133,0.41408876653360654,0.5797549337998945,0.4470480092123837,0.3612139828990761,0.3098228498541511,0.315635142659761,0.23313259421751206
773,Missoula,0.328588193316499,0.26837675064333105,0.29039011995119063,0.2685909736258314,0.2073561232326564,0.2021545863529602,0.22404802581002262,0.2607431000925327,0.23365950629765364,0.19465033085649916,0.24925520710134194,0.21917022329744917,0.19569404895727152,0.2553231749828447,0.18163550608706674,0.28398004411766103,0.3904559385224747
774,Upshur,0.5393811239284697,0.6438540730228334,0.6053705122878863,0.3136467432239991,0.5657092465907619,0.5181510229826993,0.4991078540430719,0.6257482898055974,0.5391315081766587,0.4451731098348208,0.6032611267542811,0.5133903568870968,0.4663460307645636,0.49240676179875964,0.5548341481388026,0.5448792435724726,0.6658023130783021
775,Ohio,0.4079739884466687,0.3900733726771044,0.2929961228691141,0.24067961502323384,0.28113207896007286,0.33032392272600025,0.3371897833126898,0.2607144377327621,0.32360305981064746,0.22998738968902815,0.21567586935493432,0.34226933152462385,0.2176275899856192,0.2946464668342137,0.23703566840072363,0.20302591684574264,0.27171868592683646
776,Rockingham,0.36509292735001136,0.39979694321422626,0.4742201426115539,0.33636931052964336,0.29727202164073224,0.24859487905175537,0.33726322194737707,0.40753185217151516,0.3294138591727467,0.3202292535955918,0.25123734238288503,0.4320029683911139,0.32064125685484945,0.22700386746811652,0.3596262320581736,0.24298017500808217,0.22420867372163403
777,Orleans,0.5080459760112385,0.5087254590111912,0.6852563216371924,0.3524734124324302,0.603024468595174,0.4219494061162313,0.5458953336232402,0.45741050252157783,0.42462946113973077,0.4365769033372643,0.47194320470745926,0.43622575198256536,0.6866738421272404,0.5213339091738128,0.38435023727803624,0.4356500711629679,0.34367707521241453
778,Jefferson,0.44521219867098105,0.6472517972548932,0.5057053132930435,0.30403943823046325,0.3012996434015301,0.3793144987877571,0.37917857360009094,0.36332136756515915,0.4492466958529033,0.37178140347733735,0.3012062525750627,0.4127153518622748,0.4328072348068039,0.3575423412787391,0.28397925077335023,0.38703973367040523,0.399914151313645
779,Dade,0.5200107661585424,0.5628332226986342,0.5129252556114482,0.3761944146413053,0.47197801507982196,0.5177549453888763,0.4093932421159862,0.3802630433892541,0.5838044081500097,0.45506733859762555,0.37930017230142304,0.5049382354978578,0.5708889244765768,0.6004941604016001,0.44168176966603423,0.40906159586970026,0.495652512163072
780,DeSoto,0.650204339872665,0.6186310407343308,0.7385026688658195,0.407150783624424,0.40519214782054763,0.4768716144803054,0.564944147506294,0.5473109247332388,0.5875689182726541,0.40374731297101973,0.4305388302518582,0.41707246759843186,0.5509496500079366,0.43235802325801986,0.3725422240322209,0.505878124082993,0.4754974127318811
781,Madison,0.6995605149550083,0.4806030816456486,0.6443959021063124,0.4499322465096904,0.389741256101451,0.39734226759311203,0.4612861056086226,0.38970531471755937,0.5669861038909173,0.4249177453955303,0.3467892024353924,0.4495711512599241,0.4713123980577148,0.3656530965163091,0.24673657107321167,0.46983880429176345,0.3835934766715061
782,Licking,0.4472341773405113,0.4309921465781029,0.3946687528953063,0.28102857490032485,0.3460246188908632,0.34062854650957614,0.38772727455674055,0.21791316980604636,0.357781005524735,0.34364098240304586,0.19427466467609245,0.29886969777022665,0.2494730413787085,0.30096533745013304,0.24159955437146804,0.2904494856229393,0.2621897760933645
783,Manassas,0.42748725044956914,0.40202261055915406,0.5492254165350744,0.43611955369932687,0.3658472066940048,0.40854165089411565,0.5312707252894288,0.7940658274200889,0.558940466226875,0.5849626101169001,0.3959681355688014,0.6167718134316933,0.4639942379397748,0.5141701730528735,0.5360584195951621,0.3889586414961041,0.33518572791319867
784,Montgomery,0.4764466758154306,0.5220045160847951,0.5397969174006992,0.28423744848441335,0.3639796828731218,0.4006093656146442,0.43996176145809485,0.47558018740883506,0.46725617317378687,0.4309704677066423,0.36082475514784984,0.5090087173292339,0.46843552636941244,0.4331390146972776,0.4070817566082251,0.44526441525686056,0.41929326925071125
785,Arapahoe,0.7766583938051994,0.7330906584962196,0.6839286627433284,0.5583939292142558,0.6149222826289231,0.4210575126760383,0.5633639676555987,0.3612034276746132,0.4661630817696505,0.7295894084738499,0.4781162263495243,0.5819082021977275,0.508223029788056,0.49684017198554065,0.5774318742037517,0.4111524568864781,0.5108449653600847
786,Skagit,0.38089452657230954,0.25157626705806113,0.4831670735208574,0.563465183005403,0.490741394714242,0.3265056633685975,0.336339664862924,0.45963211429452117,0.39163394222616565,0.31869862357566975,0.3957009050406816,0.28807796076576,0.31824910633571457,0.3158345468179377,0.3223656392135705,0.4123103847428876,0.584824045450708
787,Brunswick,0.5104584918623548,0.49447184574522407,0.5531069838601955,0.3738982969984995,0.3158397340520609,0.4548711572081041,0.41633483764677576,0.3040027148839269,0.2672802130055091,0.2800999624070023,0.28218684768853025,0.6473505662229152,0.40616004497723923,0.29507301166331584,0.3936013283934351,0.3918725230530192,0.2859833371521387
788,Hall,0.817012071531208,0.606734461958036,0.6883061364949705,0.6897838540790984,0.6433970280616615,0.5490085502781379,0.6475099335844624,0.6488909883538498,0.6134372999771709,0.735137563480539,0.49864635014420633,0.6586696764718301,0.6368840239499901,0.6535886218282111,0.6546990608782179,0.7101838298907663,0.5631692130801056
789,Blue Earth,0.5738727159325068,0.5393601663189022,0.5799000009106131,0.5726577370786772,0.5385394449264599,0.5795468786013759,0.4688653519212191,0.344521091767988,0.5647490974057015,0.5634259896953849,0.43590702357088684,0.5087703558022759,0.5005913041930059,0.4997968729261361,0.4524725982852402,0.5769451483557939,0.39593995942862226
790,Spotsylvania,0.4001015054900085,0.36450695093995333,0.5354453267205074,0.40367884955235095,0.29557554358260363,0.2707248287490715,0.3784195279943155,0.4628101509421091,0.4069941891482405,0.473178414780476,0.31157239688428295,0.4932242188613885,0.32814560936090253,0.3136697218594333,0.3693652176030059,0.28188404489492375,0.2743153194674315
791,Strafford,0.41233795056084627,0.2855084514311233,0.4418440371804267,0.2755730581306555,0.31226419345799566,0.3520183702017226,0.3094950113427151,0.3498317385367176,0.343656037020646,0.3785690741207027,0.36015218374029356,0.416638185300322,0.2414529508978353,0.39038602936061384,0.3663723792666499,0.2794586875359634,0.363693027392856
792,Houston,0.4738117116009935,0.5543909534381347,0.5826036730579975,0.37573573455627046,0.29050818061469363,0.4407937120740718,0.42043535737708004,0.3857795320866055,0.5170912072723842,0.5142110308067541,0.46381775556530885,0.4887096641564688,0.48134752873342646,0.49601750394522437,0.47564421896356135,0.40116969992952156,0.3091418376306442
793,Sebastian,0.6129933565595357,0.5538704496037128,0.5895726153947805,0.42748559097419936,0.4616868244577227,0.5452558077398436,0.5275961439012496,0.6842878105090551,0.5279835926551955,0.5127497423613415,0.5214004216108227,0.4406951013568539,0.6391612682425751,0.4711920413029079,0.4342597524212511,0.4860467389131606,0.6236976085244044
794,Santa Cruz,1.033278648115069,1.0067827397676372,0.9961791557783086,1.1889133819987963,0.7268130559164333,1.0034741032152699,0.7874808335833657,0.6732216305221244,0.7174910452839668,1.2298086282399228,1.0134800925589222,0.7951624703745591,1.0330777084099327,0.6326539515996489,0.7612475760126614,1.150127045106768,0.9520995814098004
795,Forsyth,0.3686698147644357,0.5152079186855651,0.5100414715777948,0.3711578357321458,0.27231040068789497,0.33741226392487494,0.4572231161529196,0.29493305974633083,0.4344313936597313,0.3621486789136111,0.34869315009532426,0.3646041447546577,0.38576979913513715,0.4034978123730431,0.3207829765072473,0.37670777776725217,0.3424831979030367
796,San Patricio,0.9533598862504225,0.6956840709331321,0.9848283943446039,0.8371562512279996,0.6562510202023012,0.5338799698690774,0.5817915443360397,0.6088004454342376,0.6886692180278331,0.7707812609250626,0.7724809190361712,0.7277725008725526,0.8485755190749322,0.5591505695005534,0.5783415773894941,0.43364837305138326,0.5380820743734428
797,York,0.3768726906542074,0.42716828823415637,0.5006374457906294,0.4178925449592099,0.3052436631316349,0.3051204655454753,0.4137071308132092,0.2907927784358219,0.4916045208593809,0.46844200234271693,0.2704733010380199,0.4031424630071555,0.28823026573571414,0.3406614148457343,0.3117128377447652,0.32799685928348865,0.3583376244385109
798,Ascension,0.5902595419484764,0.5392686393705176,0.8568474120700185,0.35923190983808195,0.5453311999531916,0.5197752465351898,0.4386876866978996,0.5331707534108712,0.4016454428168373,0.44259590300683765,0.4014313132204143,0.458669897288349,0.606808796857933,0.4677453767147999,0.47662364321455986,0.4845294472263004,0.3639101591321578
799,Chesterfield,0.48677172763836757,0.3770823210057006,0.553505438777349,0.46071667141139977,0.3296355834496584,0.3600040182431062,0.34268575269579904,0.46397484127341904,0.42775864785915235,0.5052335291554241,0.3533466409308247,0.5508479389816097,0.34964326807276885,0.35853852040750805,0.37346575975487445,0.2600164931429183,0.2883250680106781
800,Kanawha,0.39550220045443063,0.39847145168776055,0.4584256116966853,0.2826386342803066,0.2314344608105451,0.25657320334789835,0.2185672566623667,0.19314650238552417,0.290723748080933,0.26218847908877635,0.23885285853667643,0.27710514916192236,0.17124097483693204,0.2709668869049118,0.20621048445293497,0.16447207375956263,0.29481920012165386
801,Summit,0.40395515327524073,0.38515026360997034,0.3274646192207885,0.27600759071439374,0.3632802054190258,0.28457503053628197,0.3199946312912515,0.31310013017892246,0.35849603788949636,0.24961801097406658,0.20384909782619556,0.3043495887171412,0.2624127646479816,0.29927246198109037,0.3691735018521177,0.27845044094372656,0.3173378264573328
