,NAME,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015
494,Hancock,0.5250266927795423,0.5163650929027329,0.6128449320098198,0.44162492924140284,0.5475254997558073,0.5110184042048993,0.5611458415050246,0.5209535610105389,0.4826945174964035,0.5006528311491337,0.4953130415226198,0.4767625626689681,0.5743052259111338,0.5596233385867273,0.47677286555376786,0.5009944089553461,0.4504030482049408
495,Knox,0.499594283304619,0.492849066643239,0.5218701722659028,0.47394572359756293,0.40465573426305584,0.36850531925082436,0.4204407562564734,0.3511522074451149,0.4676700573107015,0.4631187954891605,0.36976077704683386,0.4573037786255897,0.4461249671333567,0.44288902043787104,0.3890916281654602,0.38672781623280905,0.4232395824011256
496,Jackson,0.577729241602055,0.5737971106420464,0.5743843651814017,0.6477517050219259,0.5795530369495113,0.5494770155872789,0.5895864796946405,0.5634857040948318,0.5113344641375693,0.5419946494426398,0.49747097453954897,0.5382880185774668,0.479411208676073,0.5561880585655764,0.5100637790800578,0.6114396413859273,0.5281161404341259
497,Stearns,0.5449175825594751,0.5140331701916117,0.5584689462930529,0.5460467109084155,0.5834796954374954,0.49003469841582376,0.500994172417097,0.34741090083690596,0.540306691789959,0.5191175847057466,0.523141080956742,0.5037878878296563,0.49842589603159826,0.48012567354346103,0.42799125881748096,0.5208154852552922,0.4616754795485616
498,Sherburne,0.5391599358417848,0.49339876647733605,0.5539791095530405,0.5514300620842075,0.5858956265923897,0.48613233772924186,0.49376223315718476,0.38755591563966696,0.5329924262247647,0.5168334387333784,0.5274218230321001,0.5095449731903383,0.5077695604719684,0.5039008620895341,0.4361518918583055,0.5023489758699634,0.4554351462791913
499,Racine,0.5353005775410021,0.5262859354411088,0.5076127626675451,0.4559109658392924,0.5011470749394664,0.48469635781466636,0.38234695455512424,0.3778058115041083,0.41969540146355316,0.46408156828198166,0.44392798170551223,0.45115344997987267,0.3861889328383225,0.4011513891599566,0.3825981135930226,0.37294863540824447,0.4060948995909665
500,Logan,0.6410825328424,0.6285852941926077,0.6123144178759847,0.5709454548942067,0.6140784547812689,0.5965611653181523,0.6666855777359276,0.6034068386500959,0.596693823582425,0.6232138389972346,0.5468574033100244,0.5676736573153364,0.6130909100066602,0.6150880506036664,0.5409345357913746,0.6055574681735582,0.6046240247295481
501,Oneida,0.4675140752716067,0.37398378179019,0.40908862732997603,0.3592823134335012,0.3843821133681628,0.3576505485211304,0.38801021773680044,0.3138988109399081,0.32620030838538083,0.3421781057212398,0.32916497005433604,0.41683304785115444,0.3744323294091167,0.30311458342295083,0.35019750842251446,0.2946764229370492,0.34315554207195725
502,Douglas,0.5244330020622614,0.4718975203893193,0.5772615524125689,0.6396450415566118,0.5338846927156455,0.4862223591974953,0.48660566101577973,0.5063025747512736,0.4665342496166905,0.41909599381980533,0.49365853151216393,0.45090307437175625,0.503935310645789,0.4945432800549854,0.46978522660913963,0.516238813340332,0.5752438558738894
503,Dale,0.5163328380662673,0.5288131891520932,0.5827684457852006,0.4083920856683043,0.45090280846437036,0.5067337441555869,0.5190177673080002,0.505710887382703,0.512814237367865,0.5094776637294135,0.520311052452212,0.5337065083891996,0.5525018199490765,0.5401601044761686,0.4911186715568072,0.5208441476073458,0.4767437876742305
504,Madera,0.6751742107754924,0.7209124096038766,0.702985148017332,0.7397121502500995,0.6034504064833451,0.7067450434043826,0.6455661413516328,0.6243551147499654,0.6565271361540961,0.8129104479255224,0.7084997559473657,0.6684372006355802,0.6957001488383995,0.6137941502277455,0.5836142723716925,0.6440247095022555,0.6402851297167544
505,Gaston,0.4636503342706235,0.48713706523794126,0.5455136015144998,0.5011504226062107,0.4769406224800218,0.46205821037094374,0.5163925146309382,0.47002144509516103,0.5587956276593183,0.5425882007168829,0.43526705153702394,0.5307761287559203,0.44468321232214314,0.4835237288149677,0.4735002759576777,0.4828112975221271,0.5018488158493221
506,Johnston,0.5801826667869623,0.489553317821165,0.557175612290194,0.5088621345765769,0.40768044696237166,0.4416985718308823,0.39361910455907784,0.42812577013472675,0.4888533442810084,0.4310394785578669,0.39967624277279745,0.522895052026889,0.41766915324724824,0.39249860136690917,0.4373100414017575,0.4561430726379057,0.3988560354399445
507,Santa Clara,0.7306364183769588,0.7488680936611223,0.7288421916778844,0.7908002204811447,0.6771721027723354,0.7426165996569573,0.668742414006319,0.6573850066361406,0.6581705873326152,0.8175430215357914,0.730512147836633,0.6745711382655257,0.7369632681661729,0.6547670995678179,0.7112848609686222,0.7782290277793905,0.6988442157504576
508,Charleston,0.49122780656505294,0.4986691089220559,0.495071893493568,0.4567604154945298,0.3938556715879791,0.5415200770322532,0.44464218612596007,0.42302384079391864,0.4586169008648024,0.45767553048710063,0.40872038804304234,0.500726361252498,0.47418004776815365,0.42709261385867076,0.46186102134694973,0.49764968281466815,0.44747790604164234
509,Benton,0.5858026983876654,0.5263805868469205,0.5449559731239895,0.6046670280591737,0.5423049236315193,0.46656331373302856,0.5321015759455768,0.5100256456358543,0.45340536978394497,0.44866040434580273,0.48059471867690845,0.47399275768197746,0.4942670567114289,0.46799873577973083,0.4968936092362577,0.5256389868195543,0.640850081447286
510,Erie,0.46760899561783015,0.4135550427145115,0.4497868880587277,0.4149212472151177,0.4084888778393059,0.40019012704062784,0.41427255499638255,0.3511676522559577,0.46652740458941905,0.38414260903475855,0.3235369603727124,0.37528416312313423,0.39183147473463964,0.37834496498986137,0.43043970605523135,0.33629556427496743,0.3759115978608417
511,Vermilion,0.48398073355048987,0.4668701478725629,0.5273568640503176,0.5495595702263478,0.5215341517349226,0.5211514794242635,0.47872884096294677,0.3888063545539454,0.47476000225399784,0.5052575613186344,0.4241118282752481,0.45511838968706025,0.4384917595100884,0.4212922445402233,0.48980143154598543,0.4185249717918312,0.4562112976844987
512,St. Louis,0.49922609568568027,0.5387454806885679,0.5043635240594252,0.5339446461461883,0.49256051280762686,0.5142105087714506,0.5111052508038814,0.45135642754796,0.4527943222097234,0.508375472223285,0.4648294580145592,0.47476539105666676,0.4579801360111024,0.4456815171370203,0.4724664691813306,0.5271820822503303,0.4953756031090361
513,Boone,0.5786999809347999,0.6339235733818314,0.5592623402054034,0.5883880060043916,0.6225562544682642,0.5447825679371517,0.4945176212083518,0.4730879600287417,0.5368712183617488,0.531231548403209,0.4874969219775943,0.6052450775161491,0.5264336533086459,0.5157079897453196,0.5106733607902307,0.5458800827745603,0.5253337843082241
514,Dane,0.5220441490030837,0.5759339097364479,0.5758998781495179,0.48157383719615476,0.5720468578467619,0.5241899918669615,0.4059007434754948,0.34635678124146013,0.4876338101851389,0.5105850829476575,0.4580856470477666,0.5140173194965346,0.421984771249657,0.417216892284968,0.43302976892756984,0.4858363006632542,0.4287485858946024
515,Jefferson,0.5270370845472815,0.5085600274640476,0.5887428118247352,0.4206700629934256,0.5179321317048294,0.47383511600883793,0.48388912752186924,0.45142306744974176,0.43891835185801514,0.48100311165532844,0.4446948901296003,0.4799336097789186,0.5848336587497343,0.46402468804013813,0.44329940079765484,0.4279352026181234,0.4263919768119596
516,St. Tammany,0.536487893008145,0.5015666360584535,0.6158054192547923,0.45070550091292993,0.5297865363862365,0.5107754046782458,0.5177619092848784,0.5046907083361312,0.46836583416809796,0.48595050899534714,0.4625460615488209,0.4565655248046713,0.5275311030417451,0.4934772768773636,0.46194790415437254,0.4968944306401055,0.4264866640788172
517,St. Louis,0.5407820458444441,0.42443083394824954,0.5044257807887544,0.5057040336471471,0.4533631164619838,0.3875091437175668,0.3579477156271302,0.39358136270742494,0.44696913606698774,0.4715031086771616,0.3885447895828505,0.41005646112925087,0.35763213316359826,0.3850125335886846,0.3020298950931776,0.3837911824959718,0.3900976355359982
518,Lorain,0.4793586997353576,0.4133976312371544,0.44131076647314804,0.3988990146281389,0.4072970752930313,0.3869269768858893,0.42278105433796365,0.3511273819293293,0.44861767614967907,0.34028493720938996,0.3114666435267919,0.36330803968709946,0.37514941670653806,0.38049535064698964,0.4153013780486909,0.33335027094799824,0.38390504210030013
519,Harford,0.5083819696471109,0.47468988647339466,0.515459011278746,0.47012572164364863,0.3773109875873818,0.4363708932202772,0.4918161663205838,0.5082942583458628,0.465602607606938,0.44613060203807703,0.4419317287438629,0.5410914274037639,0.4666957882861508,0.4147633054433143,0.46863619890103875,0.38005890284333643,0.44442438530282036
520,Edgefield,0.558492281034554,0.5888230688743274,0.5813152605438038,0.4693646854980255,0.3998606592363023,0.49769523981361297,0.4775493538513394,0.4365124126359048,0.5473168061709767,0.4923830284356056,0.45067020385310746,0.5197279884026649,0.4829124665712749,0.49366172202230035,0.522278031449871,0.4771955282780313,0.4167922364859739
521,Calumet,0.5322294963555485,0.52114384393236,0.5266118852517202,0.4385815154913644,0.5807200688974871,0.48914037948891315,0.4077206692354431,0.40925573180734914,0.42672530140403986,0.5175748249756861,0.48462230617364105,0.5212621153780439,0.476326983783225,0.48218773766534573,0.376141267064943,0.4883980983705744,0.465725952198655
522,New Hanover,0.5290120686561908,0.5217022474456121,0.5465203356177161,0.4598514861623648,0.44322530949179184,0.5117276365064055,0.47924411332224315,0.4587671936576148,0.3996715701962982,0.3938688999642627,0.40308956736212087,0.5539362099938056,0.5060805288680542,0.43722434945805283,0.49413766823405064,0.5023341874283811,0.42359873098984646
523,Albemarle,0.47444504162630097,0.4871182347436312,0.5479885893967548,0.4624667880848254,0.4392933957279027,0.41043032311885064,0.461139864981324,0.4886982153630919,0.4718824312556794,0.5064358354168145,0.41556103062858313,0.5357570450554215,0.46760998065495246,0.4063284804489932,0.4739968845903791,0.4232409853723392,0.4130611416197653
524,Robertson,0.5448566845786473,0.5647980329985218,0.4943012643441311,0.46615598123737706,0.4684108337631858,0.40836380090168506,0.5074056014208851,0.4016222878906912,0.5250665841193097,0.48665192594586326,0.39026955032421895,0.5337306684873269,0.46726022082970126,0.47116030736978515,0.41216087648417316,0.5130415449512998,0.4680592414189296
525,East Baton Rouge,0.5645272251620278,0.5068292776419279,0.6333479450588421,0.45857445970084515,0.5194583187330184,0.5723512217196935,0.48256182532933783,0.5609487705921008,0.4647278793768629,0.4856878690972157,0.4640905911534867,0.5183276968924504,0.5082342853708001,0.4784034816671909,0.518153948712257,0.5116714046946899,0.45603551755778166
526,St. Mary's,0.47458277255280906,0.4054380969457435,0.5082918331170643,0.4571936135413178,0.3272069743524937,0.4063786131708915,0.4125983376343362,0.44844603253052984,0.38985459827180424,0.40822008983958813,0.41336922330038917,0.5209066716962313,0.4255418510840784,0.4000681079222028,0.3952172389624892,0.33821698047930066,0.35238879397172795
527,Kent,0.47404203241213255,0.5154770957986634,0.5201673679635919,0.4655285647882854,0.461975981962848,0.4214056787567368,0.43055910784819945,0.42366915365008767,0.41653338759470676,0.4750579152466528,0.45906716734975234,0.4437763573115429,0.4337212190029938,0.4001436182700317,0.4346926429755399,0.40431828049686336,0.39276946251202827
528,Pitt,0.5711122966997386,0.5179615960102814,0.5641965437983448,0.4709982006408408,0.4395824058653161,0.4553369977325523,0.45712033427939197,0.4525101459541032,0.45995124331517423,0.44062343453753494,0.4263955260514144,0.5898583207586643,0.5244083949194365,0.42831794823829755,0.43777397057065853,0.45059297228369655,0.4020420506117557
529,Polk,0.5132400672929763,0.5821080559351496,0.6160161723430619,0.5312249608365585,0.4753101895511641,0.5831785152175141,0.4934863507622267,0.518842007980914,0.5055448263585869,0.5546298624266053,0.5368617872993864,0.4805454251405856,0.6043580139042074,0.5388614099823199,0.5317602575892021,0.4596260110357643,0.4542565581576047
530,Rockingham,0.444731337114573,0.40735415606899816,0.48986930549064817,0.40555991548372183,0.38468540231393084,0.4123053531076355,0.3924136036646035,0.3611525996400738,0.4212237320722607,0.429314845015949,0.3980900037821148,0.498232794689034,0.3340423673701089,0.3735236157320501,0.445041156723683,0.3940754944287355,0.42244714453231635
531,King,0.5037900625202643,0.35037452361852395,0.5399983023171713,0.5727747727772687,0.547079657955814,0.4803924544936875,0.48321241275981486,0.5556450933204004,0.5224733485368199,0.4709531011794458,0.5081809116775189,0.4244925855735934,0.474172468120341,0.4514770409256678,0.47868037553369286,0.5158899770763457,0.6030103851609849
532,Deschutes,0.5667761606602348,0.5575049385491821,0.5428164478198301,0.6082289909923255,0.504662723093984,0.46235486770450407,0.502539796966092,0.48757499760102585,0.49523621931681966,0.45658668556701404,0.45858251132327205,0.4408247811457283,0.4705753335560236,0.47232561564976266,0.4428180072379047,0.5308016512338,0.5671746474633078
533,Pottawattamie,0.6232366360792595,0.5821301541839045,0.5729731890495816,0.654823658589151,0.5795133852180343,0.5589742800011595,0.6191120806144941,0.579990344250751,0.6112031590145384,0.6075234126400245,0.5693542623757533,0.6044283132015571,0.5383671077652982,0.6412620708267456,0.5900452035194743,0.6375746028722852,0.5436484548247656
534,Tioga,0.4731323602536203,0.45013923138478007,0.4867812499749899,0.4616075438983603,0.4117164811711053,0.41276217160869894,0.4579646084086425,0.4062352452206118,0.40296844560507505,0.39456671852081876,0.39495121296325675,0.4629897344676352,0.40829809522753807,0.3610901070815544,0.4020858814020056,0.3133483372364287,0.3523383871429406
535,Fulton,0.44559624771194983,0.5305667069718237,0.5305580476897848,0.4369510694534799,0.37112676791213345,0.4276539753949782,0.4982840519779639,0.4158197184512429,0.48577870292653935,0.43001780740556256,0.44411633902122194,0.4589177312371663,0.4402850627177876,0.4459845871823534,0.40343039637521066,0.4522544085518337,0.4234409625966149
536,Jefferson,0.547310344865292,0.573588010550114,0.5558646497165751,0.4885477599557724,0.5787628325139876,0.5290725419723663,0.40925882421262677,0.41315168435940614,0.49213233523068295,0.5346977747309596,0.5020530971010547,0.5234491637633701,0.4275125709932454,0.444151417056356,0.4261446062174222,0.47639141568810955,0.45600049034016604
537,Pender,0.5300336931965723,0.5123543063111653,0.5568743199111728,0.4530863663425428,0.4052922408138581,0.4793632285298963,0.41887160610330487,0.4214359528285397,0.41471698992640965,0.3744868149562557,0.38804380206761413,0.5388053195593909,0.4591229084795127,0.37941810857004793,0.4556483120053151,0.429857324966164,0.38546877024496495
538,Washoe,0.6854340048639428,0.6518409495739534,0.6645829390588989,0.6517437052730748,0.544882695012636,0.5753626938841557,0.514846140820497,0.610807520723563,0.552998770656553,0.5958102073460043,0.5751604381743933,0.5641055094639805,0.5695250739774333,0.5298927145965314,0.46447899919895663,0.5598528637432159,0.5884504220900254
539,Fairfield,0.46803127740391637,0.4140412663235876,0.4907135640940706,0.4330098755738101,0.36618588683601827,0.39852976043012545,0.44524493707035157,0.3990546332544098,0.42158619769795386,0.4061945591547085,0.38166746699862725,0.49373488650211894,0.40552353585190026,0.35589931391339347,0.43942496087172506,0.4082771828980275,0.37173914957312737
540,San Joaquin,0.7490726145828445,0.73736211273152,0.7263155985324269,0.7973945631252253,0.665131963023093,0.7402802663625485,0.6570718655174046,0.6679661198892112,0.7443714206403741,0.8433907574889606,0.7042378316364323,0.6471763731875209,0.715559279667192,0.6734961036033856,0.7140155154887231,0.7515141979918483,0.7301214722459276
