,NAME,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015
541,Houston,0.9883326103510743,0.9904896133225978,0.9893189517630514,0.983381902394144,0.9840658905221457,0.987315305284391,0.9870322083148115,0.9901413616515233,0.9894962623060982,0.9855893410457283,0.9848353833591778,0.9897461952826582,0.9905290574977631,0.9866866092317493,0.9856568479386003,0.9884500338154301,0.9844323769794506
542,Pennington,0.9971747516337557,0.9971982843002309,0.9971901230927273,0.9972014535242963,0.9971526460904415,0.9971751209025496,0.9971709124863767,0.9971018125566686,0.9971357755619141,0.9971243174812914,0.9971009208781555,0.9971093394139731,0.997095350188172,0.9971397014923502,0.9970951150083651,0.9971252133506942,0.9971091422832133
543,Bryan,0.996680931064333,0.9967193236575519,0.9966806964892596,0.9964606616544095,0.9962610258625704,0.9965315082442329,0.9963760972921311,0.9966864186490709,0.9966799364041262,0.9965222303782595,0.9964009357709005,0.9965898898559093,0.9967547189369715,0.9964860832286508,0.9963655865173718,0.9964774963825118,0.9962748792277812
544,Dinwiddie,0.9971048217224283,0.9970987018522413,0.9971457555325871,0.9970815187139939,0.9969708062000479,0.9970363907857626,0.9970989520732115,0.9971125181325246,0.9971549253850664,0.9971099696918101,0.9970716863068607,0.9971195617959095,0.9970870667004007,0.997066556529659,0.9970747639308475,0.9970949320833468,0.9970325251279096
545,St. Lucie,0.9960078789788324,0.9965020503829439,0.9960769770825966,0.9959937618298601,0.9965801363675478,0.9967661890575759,0.9963670455808548,0.9967446015022559,0.9964711241433878,0.9964949478092577,0.9966459585505951,0.9967339644037655,0.9966688195612112,0.9964171573254693,0.9964327278034556,0.9961743394908705,0.9963013283386762
546,Monroe,0.9970572854418664,0.996997777932118,0.9970652596102494,0.996979133484073,0.9968685536075033,0.9969370378076106,0.9969425223961014,0.9968606309710276,0.9969566393714632,0.9968695292928239,0.9969820781042814,0.9969563847337021,0.9968864529840835,0.9968989505220777,0.9969111098122654,0.9969272596544552,0.996959973699567
547,Lincoln,0.9971937619810297,0.9971798896686305,0.9971866678629189,0.9971982609490714,0.9971995898416078,0.9971975857154268,0.9971497006677845,0.9971795487350528,0.9971706554103091,0.9971776731862969,0.997161439163574,0.9971256152734568,0.9971611831099182,0.9971884531319861,0.9971730666461152,0.9971645919631343,0.9971519861326692
548,Chippewa,0.997116219023564,0.9971375096404456,0.9971155743649821,0.9970652376573053,0.9971398950791124,0.9970906575743227,0.9971110113315781,0.9971076538468645,0.9971125146118079,0.9971101026084709,0.9971276847403632,0.9971026051454707,0.9971177315962401,0.9970991880158309,0.9970519046104029,0.9970607836680035,0.9970887893665913
549,Lowndes,0.9965827218461145,0.9966270925822043,0.9965445776459928,0.9964005558864514,0.9964797234182733,0.996549606749866,0.9965397603306844,0.9968570043000335,0.9968173125434645,0.9967331357195727,0.9966561449889725,0.9967835074493935,0.9968174039380886,0.9966324837189695,0.9965491508195912,0.9965908391430723,0.9964983038761194
550,Macomb,0.9970614221533444,0.9970593950040046,0.9970703203458248,0.997103220949204,0.9970611080330101,0.99705540625382,0.997022448193152,0.996968341804884,0.9970002874029966,0.9968954613854185,0.9969953447636258,0.9970256587148257,0.9968720484588072,0.9970027666571413,0.9969477304796149,0.9969741510434322,0.9969682234009999
551,Norfolk,0.9971068625053063,0.9971100704879332,0.9971645851403191,0.9970891401095836,0.9970872202713348,0.9971219286512224,0.997137725655543,0.9971545299678742,0.9971901331237488,0.9971620137460373,0.9971187640535889,0.9971610712922362,0.9971551841337748,0.9971255381297378,0.9971427107451686,0.9971177269831054,0.997125507326749
552,Pulaski,0.9971194004396701,0.99713856715328,0.9971332269439617,0.9970465882199938,0.9969847162487203,0.9970661414239288,0.9970655379056408,0.997069838979514,0.997125812909448,0.9970967146267874,0.9970316744294562,0.9970641139150669,0.9970478515846332,0.9970405716248028,0.9970283770159416,0.9970765294475855,0.9970151400732487
553,Union,0.9970562155180792,0.997049294445819,0.9971079138897503,0.9970210990280292,0.9968847925048588,0.9970565001284004,0.9970336192099345,0.9970398719818117,0.9971402484562374,0.9970567820109206,0.9969882569301582,0.997042709960197,0.9970419762168247,0.996957700731768,0.9970066440311005,0.9970326337282508,0.996988498015263
554,Okaloosa,0.9963564066723423,0.9965798983623421,0.9963675722669838,0.9959422605854185,0.9960560155363943,0.996330578665883,0.996293344899592,0.9966254134345901,0.9964513746720935,0.9961608689976611,0.9962103723018713,0.9965716950275495,0.9967104461739456,0.996466417447294,0.9963327650115325,0.9964799399794463,0.996274064772043
555,Alameda,0.9969603955978252,0.996875921769456,0.9968547668162988,0.9970018741157208,0.9969392443139519,0.9970151371849207,0.996670540707761,0.9966851495683607,0.9970348641470986,0.9970623563313372,0.9968773318031942,0.9965433476233517,0.9968703838431523,0.996757487390573,0.9971767304262199,0.9968744386906199,0.9970311482421742
556,Gloucester,0.9970509353503172,0.9970295248633838,0.9970934796915852,0.9970033638016912,0.9969187502107608,0.9970365628266753,0.9970215291057267,0.997034394951166,0.997079857314425,0.9970488590369347,0.9969820452306002,0.9970501080515237,0.9969870744859879,0.9969943155420233,0.9970227561551319,0.997004219810976,0.9969904643871615
557,Hillsborough,0.9970128013417885,0.9969665012725311,0.9970673449708543,0.9969120583132942,0.9968943416123495,0.9969561376334446,0.9968553891808996,0.9968921584972852,0.9969734308591942,0.9968793090259829,0.9969512672983984,0.9969972036765791,0.9968863983816519,0.9969576653014764,0.9969614451634592,0.9969417166519625,0.9970113720995173
558,Polk,0.9967580275275991,0.9969785526857108,0.996914095020407,0.9969536474912328,0.9968786230372154,0.9969251885580358,0.9969569195290274,0.996878363304189,0.99694886351419,0.9969338653520717,0.9969878429537294,0.9967824925462162,0.9969377413018896,0.9968983826799774,0.9970324770258192,0.9969401253600794,0.9970034537632914
559,Nueces,0.9971945482099136,0.9971827943575298,0.9971653754619978,0.9971210094379842,0.9971455277186929,0.9971648616152515,0.997179351777431,0.997151717188508,0.9971149524951761,0.9971850217485833,0.9971982062489743,0.99717643671353,0.997232366454623,0.9971633483282478,0.9971499714817994,0.9971344122913727,0.9970843718818778
560,Madison,0.9906862147138736,0.9918348981704828,0.9873554770736548,0.9864784208750116,0.9880989991732955,0.9881948274705472,0.9890882218869165,0.9902184107020607,0.992804288658362,0.9897963159042512,0.9852435688232781,0.9890917393929443,0.9889841967905271,0.9875470083708837,0.987164551342043,0.9882276878043385,0.9859567679433786
561,Wilson,0.9971130197754409,0.9971116079562893,0.9970540879579051,0.996998407491931,0.9970158856631589,0.997010575622536,0.9970844587268956,0.9970565747271608,0.9971344907252917,0.9971035400439686,0.9969891773783984,0.9970676481830951,0.9969983401981535,0.9970595199994129,0.9970072230848163,0.9970367096998961,0.9969791409420139
562,Iberia,0.9968655001014783,0.9968306173346336,0.9967127148720878,0.9964925697371555,0.9967802964069035,0.9966676520597845,0.9968417810945382,0.9967765055780874,0.996612181665283,0.9967193836557093,0.9966706254164296,0.996874026054813,0.9969284545477723,0.9966227932229833,0.9967354267199656,0.9967580531345362,0.9966776228386166
563,Onslow,0.9970002549724143,0.9969963983596112,0.9970495520539456,0.996934644431915,0.9969054928814043,0.9970140013272347,0.9970056480626829,0.997015698984504,0.9970834941509225,0.9969693030458479,0.996992633583062,0.9970328193240604,0.9970686288924765,0.996956371178884,0.9970142693161743,0.9969643215797497,0.9969193251100796
564,Bristol,0.9971292694756622,0.9971242721342332,0.9971080054228095,0.9970451248097913,0.9970353556816177,0.9970772897068187,0.9970815418353599,0.9970857826891013,0.9971499723723125,0.9970960001667136,0.9970396149449469,0.9970743246145164,0.9970525571688096,0.997071056346132,0.9970281016219162,0.9970762686367155,0.9970400179070781
565,Will,0.9968680053020466,0.9968206886003061,0.9967642594204693,0.9968334400709864,0.9968397390120092,0.9967593627997668,0.9967993480359214,0.9966318468200998,0.9967400514318223,0.9965833357519892,0.9966152623803018,0.9967027856322689,0.9966168021809491,0.9968038923610933,0.9966509488697631,0.9966597888887592,0.9965874812017959
566,Clay,0.9970638445239091,0.997084906151008,0.996997656695911,0.9971226955116591,0.9971198000345278,0.9970531568381195,0.997050369596633,0.9971313843490025,0.9970542678370333,0.9970071247833637,0.9970067184641933,0.9969963135881,0.9970575413985671,0.9971772581805224,0.9970889177551011,0.9970941034005115,0.9970123055418845
567,Boone,0.9968709452169244,0.9967629972107157,0.9967283153801149,0.9967168887238393,0.9967151776593318,0.9967397517602011,0.996667885109394,0.996634001998551,0.9967446119821293,0.9965919573769131,0.9966853873606998,0.9967052419635325,0.9965692755381722,0.9968060971743296,0.9967613706462154,0.996645111564754,0.996628337231926
568,Scott,0.9969187003532809,0.9969647370081475,0.9968845706267,0.9969389971479168,0.9969702043170237,0.9969182173209351,0.9969859374954533,0.9968226147891966,0.9969192166162058,0.9967726565942925,0.9967533092369018,0.9967762597614279,0.9968996031120219,0.9969887792218385,0.9969110251459515,0.9968840211190952,0.996809586761717
569,Harrison,0.996912482087841,0.9969360312041157,0.9968065302490063,0.9966497113549581,0.9968465302821904,0.996822252089962,0.9969231017487858,0.9969664148872704,0.9969035471036662,0.9969102196242574,0.9967240159825665,0.9969121014053679,0.9970073513365745,0.996801625966176,0.996792635489165,0.9968668281676046,0.9967601689444079
570,Bradley,0.9970762504355208,0.9971151864805544,0.9970602613126615,0.9970346326120524,0.9970397706992993,0.9970857246199054,0.9970837288017681,0.9971075141278999,0.9971719104376112,0.9971103030768728,0.997040995243556,0.9970883596179541,0.9970845617068302,0.9970876037103191,0.9970192981566376,0.9970715830011097,0.9969947212586199
571,Broome,0.9970391642732447,0.9969700607001429,0.9970628680111892,0.9969342580345231,0.9968838340874329,0.9968977993400946,0.9969396574881423,0.996887338039712,0.9969567085994862,0.9969028549848613,0.9969811062234265,0.9969906577221658,0.9968381030608937,0.9969472090470753,0.9969649638124197,0.9969752563259872,0.9969476253919869
572,Jefferson,0.9971084197657956,0.9970830451664093,0.9970575371558547,0.997015894119927,0.996965575292882,0.9969859820096612,0.9970152181757553,0.9969967347441874,0.9970344290738876,0.9969737741680059,0.9970368170245202,0.997016365534187,0.9969031211684776,0.9969695110784135,0.997006832922172,0.9970386190892186,0.996962794775794
573,Cumberland,0.997053157536685,0.9970302584329684,0.9970942842489935,0.9970003112513984,0.9969010428545476,0.9970277164650188,0.9970113973159963,0.9970130860003489,0.997069185772406,0.9970352512789065,0.9969704115255894,0.9970354964389088,0.9969754316468518,0.9969649022963604,0.9970122794991272,0.9969940727901674,0.996974956390828
574,Douglas,0.9971217007027254,0.9971692250584359,0.9971533348654565,0.9971152034841269,0.9971390285660136,0.9971045433266724,0.9970893126638761,0.9971185402569236,0.9971313333937712,0.9971200944584615,0.997125450658565,0.9971137961888048,0.9971242016515618,0.9970963680063462,0.9970465687416957,0.9970806924786157,0.9970916982726262
575,Edgecombe,0.9970280304326404,0.9970083228116731,0.9970818232108225,0.9969955246942327,0.9968787945078743,0.996970489708773,0.9970226373897683,0.9970215049775605,0.9971359111261134,0.9970148575231512,0.997005752990488,0.9970460133539739,0.9970444247057854,0.9969415334921464,0.9970266655004489,0.9970280134456746,0.9969439875025835
576,Murray,0.9965511254182701,0.9966895723323993,0.9965068937129428,0.996453145006336,0.9964495987067027,0.9965973799663261,0.9965580192584073,0.9967225823812899,0.9969203203691596,0.9966837825151494,0.9964242248692013,0.9966035678506203,0.9966294431543196,0.9965840514184326,0.9963123063672001,0.9965983147348912,0.9962967756635951
577,Rensselaer,0.9970287351126462,0.9969396691110218,0.9970618456786586,0.9969212872719877,0.9968950375643696,0.9969507240086163,0.9969151041641785,0.9968724473591933,0.99690304543786,0.9968212734719709,0.9969527530912886,0.9969793710743218,0.9968653728904128,0.996956091859911,0.9969811088262381,0.9969532598795708,0.9969787637969642
578,Collier,0.9960892272821721,0.9963946525529748,0.9960723066420666,0.9958827462239327,0.9958702181871943,0.9962579321502549,0.9959154227496643,0.9961380208940988,0.9961495011433186,0.9960026338757672,0.9960428809462216,0.9960806298242151,0.9961122738142166,0.9958403090457449,0.995939735284348,0.9959486354098586,0.995699147852864
579,Calhoun,0.9885378136075945,0.9928433648343808,0.9875563055696104,0.9860602450205597,0.9876960821475631,0.9901144092357795,0.988543198605251,0.9905935658451838,0.9927300932239069,0.9894590881718951,0.9848249943377975,0.9911211234073037,0.9899292151703571,0.9899959619369514,0.9869184025500578,0.9888395754069179,0.9864766407981559
580,Jackson,0.9969173914341901,0.99695849089792,0.9968659443028569,0.9966782005974306,0.9968593530037294,0.9968624239161815,0.996943027522727,0.9970028408823044,0.9969246526408075,0.9969234044104607,0.9967018427685487,0.996915377657119,0.9970450726159477,0.9968427480049559,0.9968293395749535,0.9968972156132573,0.9968386309508618
581,Campbell,0.9969730281407575,0.9968703170448703,0.9967898506896311,0.9967746176831795,0.9968288884768756,0.9968441328502472,0.9969038356686126,0.9968722356420568,0.996953133659219,0.9968855790760958,0.9968619291135281,0.9969535117086181,0.9966963177702146,0.9969587251310518,0.9968765681579328,0.9968820245223782,0.9967947768486802
582,Chambers,0.9971225137706102,0.9971179474066044,0.9970327477508056,0.9970367462381053,0.9970936585469282,0.997041245267312,0.9971412210264322,0.997082809593456,0.9970376664222979,0.9970938853340762,0.9970869418773669,0.997130109981316,0.9971749171966219,0.9970649368379725,0.9971065655181287,0.997058988411441,0.9970247000017307
583,Hardin,0.9971281038408811,0.9971080968457909,0.9970326595659185,0.9970281793279497,0.9970925567107852,0.9969958181026175,0.9971293967106908,0.9970911577594778,0.9970299275060711,0.9970727252985431,0.9970803342553793,0.997110587265589,0.9971586019559351,0.9970688309832965,0.9971157353762369,0.9970645399518947,0.9970375789015179
584,Litchfield,0.9962109990238637,0.9961213729491666,0.9964463439510329,0.9959907695996273,0.9955446419067979,0.9959352255864173,0.9957574440433835,0.995510187078255,0.9960205097919463,0.9954870468477925,0.9958553899148301,0.9960768164460742,0.9954434468675905,0.9957063484973164,0.9960502283134084,0.9958790998334621,0.9959501407305502
585,Saginaw,0.9970247894637653,0.9969935684871142,0.9969848926835458,0.9970011758306211,0.996992659457266,0.9969433561740649,0.9969966851130786,0.9969442606498785,0.9969849027754929,0.9968667336754707,0.9969918899547929,0.9970307105871163,0.9969076443584717,0.9969630819284966,0.9969301897946837,0.9969581653456743,0.9969575236280377
586,Botetourt,0.9971253678960577,0.9971249748216533,0.9971540136385456,0.9970636547753574,0.9969705648262694,0.9970889769382878,0.9970864180788664,0.9971012443056801,0.9971258111722647,0.9971071792733069,0.9970619485065348,0.9970918869575545,0.997067500518048,0.9970684451091234,0.9970660939688415,0.9970975053770037,0.9970341393497116
587,Madison,0.9968309394908583,0.9967838356028789,0.9967962228637648,0.996724790722765,0.9968223356645642,0.9967743002303664,0.9968767471744165,0.9968684085612657,0.9968458760069804,0.9966624957670414,0.9967159107233938,0.9968112784153348,0.9967188015998609,0.9968767372994513,0.9968069718203266,0.9968114948451318,0.9966986361093022
588,Collin,0.9971851247647281,0.9971462504262714,0.9971332658851673,0.9971304373906539,0.9971737146079788,0.9971095746913471,0.997182523284972,0.997203997194329,0.9970958448383253,0.9971772814530622,0.9971249760175563,0.9971672563357903,0.9972016012448596,0.9971645694935476,0.997175515480501,0.9971938638076084,0.9970712900549513
