GEOID,NAME,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015
6111,Ventura,4.142045273345604,4.142444315212791,4.14186116134794,4.142743281797922,4.141477265845184,4.1427149587344845,4.142503297383535,4.141485491329502,4.141692077542346,4.141411061354419,4.14222464657672,4.142422085500746,4.142452530774985,4.14144026156012,4.141875688714179,4.141623761113529,4.1399933403472176
6037,Los Angeles,4.141708538729137,4.1423303756739385,4.142454009022128,4.142606017804959,4.141278328396304,4.1425581481845954,4.141818786487116,4.1398432469365805,4.1411071766895535,4.140295718133447,4.141575085129987,4.142227357550826,4.142167695844277,4.140788337149189,4.141086392669389,4.140377600225602,4.139738529795868
4027,Yuma,4.140697809770594,4.142661454211519,4.141084849614479,4.142287921754967,4.139765414081922,4.141564843258404,4.140476935064357,4.136477006087965,4.139101227839833,4.137069207659591,4.140303790454558,4.141451515563642,4.138628234514673,4.136430808505126,4.138608680518245,4.139233612804884,4.138835793276847
12055,Highlands,4.127590849488022,4.13013179133392,4.1260444880540685,4.122816711966652,4.128246694294906,4.1301443472356825,4.12453372259113,4.131560855557452,4.1294971005267485,4.1246257682867,4.129167120323502,4.133482191125896,4.129765682216983,4.130161236651397,4.126628140013512,4.130780874952337,4.127803145983416
4021,Pinal,4.134171627947764,4.138059331584793,4.136486047622461,4.137343707478125,4.134370505641486,4.136621587787749,4.136033451619015,4.121617207806069,4.1320678036315845,4.1279866404151395,4.134152257070907,4.131421102246369,4.134203107764788,4.126234792179853,4.130847077877004,4.130552736734521,4.1319892201352495
39051,Fulton,4.140894690283815,4.139969875277298,4.141410140343116,4.141333336965503,4.140309285344498,4.140612841408131,4.14061963663528,4.14019586631832,4.141446517161246,4.139920838039666,4.141198572109692,4.140596471733119,4.141402339655948,4.141591129235628,4.139939244568671,4.141085293884814,4.139957313398403
12017,Citrus,4.133499981506339,4.130326130244895,4.12858348112127,4.1245929514933115,4.126840267122092,4.131463508197038,4.127905974925022,4.1360124004344305,4.131207457262335,4.130146842815609,4.133954469261854,4.134645064289361,4.132224721677508,4.125945628275034,4.130144059430158,4.1360511513024925,4.127166291068714
29043,Christian,4.140274519536475,4.137538489271771,4.138001563923807,4.139331803121977,4.140026727509469,4.138850153904747,4.139959086908868,4.140424333652093,4.138719577761169,4.137234144456174,4.138690362914846,4.139344937386615,4.141146706584178,4.141141896899335,4.139560759520633,4.139838943414644,4.137132432264695
28073,Lamar,4.138385944630203,4.139628065079412,4.134599478653617,4.138324696894813,4.135442865846774,4.135910282909087,4.139084987468287,4.139783739996692,4.137873349912633,4.139046498946122,4.140328826425923,4.138320633870029,4.137412456718039,4.137900302281476,4.1384567625893585,4.138963485503988,4.139420080794842
48157,Fort Bend,4.140711599260332,4.141959472504403,4.140368913065266,4.140324821658457,4.140404558002048,4.139243381245527,4.141687671564128,4.1399241824672615,4.139902512946421,4.1413056366000145,4.142164251472511,4.140412452428133,4.142177584498049,4.140130470004174,4.141598473961771,4.141075190325817,4.141343187886221
55127,Walworth,4.140798518274751,4.140603111998668,4.141432473645493,4.141397692576492,4.141588533913652,4.141349368025624,4.141814504766645,4.141573240029715,4.141176615289974,4.14007882193641,4.14112900895244,4.139716167971454,4.1411618991009425,4.142175552942593,4.14080744805403,4.140661348389411,4.140991620304371
36103,Suffolk,4.142380225405532,4.141138828107607,4.141686314064163,4.141737174856658,4.1404585290659,4.141559795835104,4.141316663210095,4.140567684186271,4.141313724027846,4.140750409098849,4.140269187021263,4.14158652471649,4.141148763437104,4.1403806306329916,4.140054048757446,4.14131095230651,4.141368835863035
1081,Lee,4.050322452917298,4.101998749400758,4.063433353549591,4.072357902205249,4.038874477348384,4.068821704614045,4.026243150265414,4.094237117434867,4.0844606194139415,4.078344214628285,4.082404399765935,4.092597298609319,4.057179613957188,4.07898495166716,4.035281533958085,4.08193274816281,4.078840580340758
48367,Parker,4.142028113060965,4.141241844259136,4.142491846669287,4.141507283905911,4.141560079732428,4.139872161698124,4.142050449891085,4.142407672145834,4.139919975969498,4.142212693205704,4.141467517966094,4.141404679524697,4.142829764249599,4.141570829407126,4.141718987006985,4.141411752675053,4.1417617393258315
6097,Sonoma,4.142878294612126,4.142030105930451,4.14227974353253,4.142803284623672,4.142214384841239,4.142860460243853,4.140450384854896,4.141845519267863,4.141962628451771,4.1420317674371345,4.141844133377101,4.142358182837858,4.13934376039042,4.1416201566825555,4.141182732093516,4.141741776003971,4.141865689579886
16019,Bonneville,4.140557064312502,4.1418918637409075,4.14139452915447,4.141294096352012,4.141465110116256,4.139753456840126,4.140001192985798,4.1395626940666626,4.140617924491994,4.141512864900366,4.13828077266367,4.140314920790038,4.14070208018344,4.140447227837658,4.140880499768863,4.140604538592691,4.140472292971172
13013,Barrow,4.135338434430758,4.137495721011178,4.133874442516776,4.137648481159497,4.13128025469077,4.133480542350383,4.130633928679144,4.138477183928845,4.136752495416382,4.137437483164222,4.138773725309213,4.136208628783664,4.136864966979807,4.13534202772122,4.130858042518903,4.136900175992664,4.136544795902363
26037,Clinton,4.138921428935288,4.139480884337328,4.1407680863863225,4.13995126003902,4.140486512191541,4.139917759346242,4.139403917920708,4.140434194963857,4.140669998809613,4.139158265449253,4.140343911601344,4.139607650331051,4.139029954997219,4.1403535226646015,4.1401442419277465,4.138968080604885,4.139643351467897
17115,Macon,4.137109069524861,4.136431234473044,4.138160244685076,4.13779440519949,4.136723383932039,4.137629288340719,4.139079213880861,4.138416919922118,4.139572718721023,4.133274559023848,4.136730919198625,4.134272451070013,4.1369037445701125,4.1415269106527095,4.138056348465457,4.136372870292536,4.135032301650388
27109,Olmsted,4.1370041663994295,4.137384171438909,4.139271877642861,4.137664450442085,4.139875807766812,4.138033587550242,4.1393688029934985,4.140335097193504,4.140282084266554,4.138377368352395,4.140171313244234,4.137613127009128,4.138551132774293,4.139942913767,4.139098420258252,4.138687686317119,4.139474759549756
34039,Union,4.142293259484887,4.139632398707169,4.140373060445915,4.141049770149533,4.138671177214595,4.139757617109958,4.140577956650918,4.139243840831887,4.140083547799816,4.140546759547445,4.138719291776585,4.14111505407869,4.140492731867929,4.14002923223944,4.139259255537758,4.140131024335088,4.1402624344130885
1097,Mobile,4.040104765388858,4.082943147529621,4.035743179021406,4.0580454642836665,3.9936518496386846,4.032953585106299,4.026431365259877,4.085481490739471,4.051005033582094,4.059879380768032,4.072221415530085,4.0743744536088595,4.046120036125942,4.021070399163096,4.027109226790324,4.057349551389241,4.047552217362502
38015,Burleigh,4.1407584533014585,4.1403143254404275,4.139458734411883,4.14169603117722,4.141473614641193,4.1412974764885355,4.140054109751522,4.1420857403916385,4.141185014918685,4.1405803217926,4.140808234284711,4.140621745307007,4.140008270309382,4.141795064359012,4.141543622201767,4.141293885022729,4.141280341448325
37159,Rowan,4.141005742754701,4.141066144445344,4.14023312117149,4.141170045895098,4.138360535800819,4.139972719527016,4.139448965764149,4.1404096428217425,4.140938064276854,4.140384119059122,4.140387069103906,4.140250105409031,4.140155647677743,4.140039195094742,4.138249971568611,4.140291395652904,4.140638379723446
41003,Benton,4.142633441875778,4.142427046637011,4.142197566383259,4.1425569316770785,4.143041018691887,4.142608779260221,4.142486994574922,4.142622004880174,4.142674072816707,4.1423807798740935,4.142521205045203,4.141964784067472,4.142476768569155,4.142183198396824,4.142635812999007,4.142590658164367,4.142896038356902
42099,Perry,4.141656490314349,4.14074363633645,4.141469905642087,4.141374835564469,4.139865764181306,4.139732001018218,4.140817058528401,4.1398455765151425,4.141476513553793,4.14092852230066,4.140410606404933,4.141131999044165,4.141251009787461,4.140499417876106,4.140630422320562,4.140778048837658,4.139910550182326
48203,Harrison,4.141360759129432,4.141231030576387,4.141463164168814,4.141389863074352,4.140515810837138,4.1399527154922975,4.141675773227858,4.1415231174514595,4.138696906187363,4.14153931962213,4.140225596764681,4.140874835514819,4.142133589605233,4.140867607217326,4.141536973292569,4.141188346261461,4.141859313015036
40131,Rogers,4.139980811362448,4.1388813381857705,4.141036153141701,4.140611780146118,4.141015789477092,4.139155111975402,4.140340385207379,4.141420381468079,4.139411812541557,4.138902717525795,4.140959110569325,4.139572979749544,4.14204036844975,4.14175633159956,4.14047094104956,4.140234728364571,4.13944403924999
29019,Boone,4.14025131814467,4.138815967814165,4.138596716648802,4.140136315482456,4.1405021118984155,4.139978615115094,4.1406069925018505,4.139469042139852,4.1406067264696835,4.135457889157861,4.1386333429049875,4.136976310212741,4.1400546138448995,4.141269086200279,4.140971385843992,4.140263964902806,4.136790355734334
8059,Jefferson,4.1365075115889445,4.1378751944950345,4.136819413014817,4.139020769329149,4.137000603768878,4.133898157325219,4.137332347739168,4.135697999223591,4.137797294277921,4.139810170099956,4.133448342869382,4.136056499855856,4.135501274622187,4.135084595799927,4.138348566596456,4.1352551455386015,4.134012489500859
54011,Cabell,4.141968349270623,4.140645743657591,4.141273267366584,4.141247361130674,4.140717988466937,4.141257644937615,4.141516559761264,4.141197584661635,4.141724473781548,4.14088424767873,4.140797265653833,4.140684295066519,4.141107093635603,4.141170764122343,4.140681215385917,4.141391498406434,4.140650486676782
18005,Bartholomew,4.138043160231649,4.136453084776484,4.136033357242817,4.1385774311429335,4.135534025324786,4.136880729286702,4.13855053298664,4.1367402035505085,4.140114970104803,4.135560944571881,4.1351195237639535,4.13549524946903,4.137481929561851,4.140038517655139,4.138252865623586,4.1389126347894445,4.13318442885427
13223,Paulding,4.1335742914295395,4.138369982314366,4.133626342759528,4.136244957441691,4.132265083929808,4.134861210288244,4.132645743549009,4.138843707683201,4.137448765282339,4.137783031139161,4.1384878444348905,4.136637374273476,4.136250830982451,4.136793529634413,4.132729192853663,4.136833102598958,4.137284262248589
25027,Worcester,4.141025142561762,4.138831312037254,4.139428633435292,4.1398859717649605,4.138724891834232,4.139642865307641,4.13897225371886,4.137234974538805,4.139570086279493,4.137171461448056,4.136905925912034,4.139975252193636,4.13903527035687,4.13924831402592,4.136758453586028,4.139295145967474,4.13905327847378
6031,Kings,4.142967677213841,4.14240403610215,4.142385203094604,4.143064051104201,4.142573465578385,4.143023249341038,4.142472686995961,4.142455708044467,4.1431029486545325,4.142791469198472,4.142555056212961,4.14299892221156,4.141755309288336,4.143007311055818,4.14265623970606,4.142855172151742,4.141618649953565
6073,San Diego,4.141534493483802,4.1428719647702215,4.142721156674289,4.142814819767455,4.1420707962925185,4.1428067797626404,4.140842475341099,4.1406848248548265,4.141759376163951,4.141695117698169,4.141812604488051,4.142534695132987,4.1418457641120225,4.139179926514615,4.1407713741657215,4.140555485007497,4.139698025071487
29037,Cass,4.139006202871273,4.138158885800503,4.136357075352867,4.140307599303864,4.140917673163858,4.138391160051192,4.139280034853569,4.140882005321004,4.138748700013869,4.136919705749785,4.1380792010102345,4.1372560526065785,4.140627450673268,4.141809847238909,4.140497657860971,4.139078628985454,4.137745874122518
36027,Dutchess,4.141872889602463,4.139533837592497,4.140645052790821,4.140741962607873,4.1395740806962555,4.140383026736392,4.139972274814695,4.139278317556222,4.140078173539508,4.1393959066972155,4.138333396919308,4.140949758069771,4.139803598617601,4.139956195834016,4.138698936878115,4.139761556172749,4.13995230103058
8101,Pueblo,4.136266904194875,4.138781923803336,4.137832791404226,4.140055164617855,4.136566734805493,4.135793555855403,4.1382484367011445,4.136256425068921,4.134880449107193,4.138143728092884,4.135091124769903,4.136931511623373,4.138351998194335,4.1383126740781195,4.137382303063731,4.135779520429453,4.137385711940898
37051,Cumberland,4.140757845920646,4.13908338662834,4.139327428268048,4.140673217210805,4.138338157413882,4.139784838529603,4.139432499308535,4.139573761719432,4.140891927043861,4.139942369618309,4.140360982342682,4.140252484274466,4.140236580214779,4.139641451035836,4.137852132004302,4.140398473711356,4.140549122688911
6061,Placer,4.142346022996138,4.1419232877048575,4.142767209215211,4.142492708652126,4.141072870053712,4.142045569348127,4.137947550261738,4.141507838874236,4.141332836213638,4.142798021869525,4.141643542118558,4.142206328448765,4.138316426280859,4.140480486187073,4.139634229466065,4.14156447149608,4.140049452232592
37093,Hoke,4.140838991472503,4.139409424592621,4.139666317811461,4.140952598839028,4.138530408238112,4.139969965757038,4.139374902677255,4.13962790730371,4.140885509738076,4.140074767761502,4.140581355954782,4.140003399959646,4.140158912604549,4.139461448280566,4.137905067292546,4.140508020391294,4.140529719131167
45035,Dorchester,4.140362157191014,4.1402195348540864,4.139888474699752,4.140693202572344,4.138983700704206,4.140303265569025,4.139572395318982,4.140501528689943,4.140002810110878,4.140242123786402,4.140208075471816,4.140580893920878,4.140679562381864,4.139674383546756,4.1385599227068735,4.140532399808288,4.140283867383316
45015,Berkeley,4.140598397344707,4.140205174050368,4.139903284057371,4.140536449425912,4.139005662105927,4.140360192719476,4.139419436766256,4.140375968075426,4.140065740271289,4.140156428489869,4.140016087185181,4.140335968701793,4.140716849341321,4.1398004502676375,4.138683505206494,4.140379867894313,4.140404751939804
5051,Garland,4.130067081860302,4.123455172217563,4.128410231223887,4.129235170558911,4.122075582754523,4.120101440089173,4.127974895844822,4.131735369544702,4.123538064191945,4.12726716259081,4.119180965474189,4.12684416488068,4.134356668304133,4.133100593310389,4.127026026522779,4.120494258223866,4.128964468913846
39155,Trumbull,4.140826688722124,4.140985307272796,4.141725176457438,4.141077035470313,4.13913573353944,4.140578495231231,4.14099734879195,4.139361540299328,4.141452314749923,4.139851326159126,4.140650827893618,4.140845870013316,4.141308246672884,4.140813398816599,4.1397587740179045,4.140652847501182,4.140355424697133
42019,Butler,4.141205541228674,4.14089557208572,4.141568547366521,4.141050873713895,4.139644172665113,4.139987636404168,4.141105938520956,4.1401344760877254,4.1412880981240345,4.140275751226249,4.1403952884249415,4.140578791956601,4.141128357465418,4.140501956276777,4.140155752915538,4.140249211224512,4.140345191546659
